src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
10,3,pain,3,4,1,low_cue,med_stim,2,1616008226.8220901,1616008226.82685,1616008229.61804,1616008229.62899,8.18757963180542,1616008237.8211,1616008237.82746,low_cue,l032.png,1616008238.82147,1616008238.82588,2.28220772743225,1616008241.1556802,1616008241.15775,1616008244.49064,3.3349595069885294,55.79951586973146,FIX,1616008245.17384,1616008245.1764,12.129838466644301,med_stim,1616008257.41376,1616008257.4145699,,0,,0,0,1616008266.31506,1616008266.32604,5.78861999511719,1616008272.11722,1616008272.12477,1616008275.15738,3.04015612602234,9.1922430928458,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0922350883483887
10,3,pain,3,4,1,low_cue,high_stim,3,1616008226.8220901,1616008226.82685,1616008276.26877,1616008276.27104,2.0360567569732697,1616008278.31954,1616008278.32635,low_cue,l044.png,1616008279.31991,1616008279.32569,1.18377280235291,1616008280.52036,1616008280.52448,1616008283.7071,3.18674206733704,69.30933148606694,FIX,1616008284.5385199,1616008284.54219,2.6651594638824503,high_stim,1616008287.2449698,1616008287.24595,,0,,0,0,1616008296.2095401,1616008296.22523,5.794140815734861,1616008302.0283802,1616008302.02947,1616008304.91308,2.88470864295959,5.089836509287871,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.040726900100708
10,3,pain,3,4,1,high_cue,low_stim,4,1616008226.8220901,1616008226.82685,1616008306.07989,1616008306.08118,3.72496461868286,1616008309.81462,1616008309.82533,high_cue,h001.png,1616008310.81499,1616008310.82571,1.7886927127838101,1616008312.6323302,1616008312.6336699,1616008315.0335698,2.40123963356018,29.144198677361413,FIX,1616008316.6505,1616008316.65944,0.653327703475952,low_stim,1616008317.36656,1616008317.3677301,,0,,0,0,1616008326.32077,1616008326.32539,0.882909536361694,1616008327.2211099,1616008327.2246401,1616008330.72443,3.5033209323883097,20.39487608204838,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0621011257171631
10,3,pain,3,4,1,high_cue,med_stim,5,1616008226.8220901,1616008226.82685,1616008331.30596,1616008331.3092198,12.6988084316254,1616008344.0107,1616008344.02562,high_cue,h036.png,1616008345.01107,1616008345.0257301,1.09260725975037,1616008346.12816,1616008346.12889,1616008348.6793199,2.55116748809814,3.0006614134621494,FIX,1616008350.1463199,1616008350.14805,7.45735764503479,med_stim,1616008357.65547,1616008357.65683,,0,,0,0,1616008366.6191301,1616008366.62525,5.784548044204709,1616008372.42129,1616008372.42488,1616008375.40716,2.98586559295654,39.8055710922652,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0510439872741699
10,3,pain,3,4,1,high_cue,high_stim,6,1616008226.8220901,1616008226.82685,1616008376.45613,1616008376.4597301,0.8492434024810791,1616008377.3231199,1616008377.32641,high_cue,h031.png,1616008378.3235,1616008378.3264,1.1801846027374299,1616008379.52394,1616008379.52479,1616008383.34221,3.81827116012573,31.712936001214292,FIX,1616008383.89224,1616008383.89362,11.811439275741598,high_stim,1616008395.75262,1616008395.75445,,0,,0,0,1616008404.71667,1616008404.72669,1.6870088577270501,1616008406.41731,1616008406.42424,1616008409.0237699,2.6064610481262203,56.4372562189076,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0475339889526367
10,3,pain,3,4,1,low_cue,high_stim,3,1616008226.8220901,1616008226.82685,1616008410.4688199,1616008410.47493,1.43569660186768,1616008411.91936,1616008411.9253302,low_cue,l053.png,1616008412.9197302,1616008412.9251802,0.983948707580566,1616008413.9201,1616008413.92468,1616008417.07372,3.15361499786377,8.58793559647603,FIX,1616008417.9382699,1616008417.94206,2.4654111862182595,high_stim,1616008420.4463599,1616008420.44748,,0,,0,0,1616008429.40921,1616008429.42555,1.69446659088135,1616008431.12652,1616008431.1273699,1616008433.56089,2.4343707561492898,25.423438552905484,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0419769287109375
10,3,pain,3,4,1,low_cue,low_stim,1,1616008226.8220901,1616008226.82685,1616008435.16136,1616008435.16307,4.84323310852051,1616008440.01317,1616008440.02631,low_cue,l026.png,1616008441.01354,1616008441.0255802,2.2901377677917503,1616008443.3144,1616008443.32474,1616008445.8822901,2.5678865909576403,55.66034829453534,FIX,1616008447.33256,1616008447.33405,2.4711146354675297,low_stim,1616008449.8375401,1616008449.83919,,0,,0,0,1616008458.8201802,1616008458.8256,6.0834972858429,1616008464.92246,1616008464.92467,1616008467.4072,2.48473858833313,21.671878931939652,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.03289794921875
10,3,pain,3,4,1,high_cue,high_stim,6,1616008226.8220901,1616008226.82685,1616008468.94062,1616008468.95865,2.16384863853455,1616008471.1081,1616008471.12519,high_cue,h003.png,1616008472.10847,1616008472.12565,1.9952070713043202,1616008474.12589,1616008474.1269,1616008477.4939802,3.36809277534485,52.808992460295734,FIX,1616008478.14405,1616008478.14619,0.659624814987183,high_stim,1616008478.84833,1616008478.84945,,0,,0,0,1616008487.81433,1616008487.8252,1.9893524646759,1616008489.81507,1616008489.82437,1616008493.34041,3.5253348350524902,31.200514603980633,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0439519882202148
10,3,pain,3,4,1,high_cue,low_stim,4,1616008226.8220901,1616008226.82685,1616008493.89993,1616008493.90856,3.30469965934753,1616008497.2178302,1616008497.22562,high_cue,h016.png,1616008498.21821,1616008498.2253,0.985471487045288,1616008499.21858,1616008499.2246099,1616008502.9904199,3.7718350887298597,19.88516511385544,FIX,1616008503.53686,1616008503.54203,2.96682262420654,low_stim,1616008506.5536802,1616008506.5543802,,0,,0,0,1616008515.5246599,1616008515.5263,9.87901830673218,1616008525.42835,1616008525.42962,1616008527.96276,2.53440141677856,3.2180612837942015,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0495100021362305
10,3,pain,3,4,1,low_cue,med_stim,2,1616008226.8220901,1616008226.82685,1616008529.46319,1616008529.4647,1.4413170814514198,1616008530.9137301,1616008530.92531,low_cue,l005.png,1616008531.91411,1616008531.92544,1.1895725727081299,1616008533.11455,1616008533.12484,1616008534.9571,1.84254860877991,10.034879226466442,FIX,1616008537.13272,1616008537.13483,1.27095913887024,med_stim,1616008538.4441,1616008538.4453099,,0,,0,0,1616008547.41989,1616008547.42534,9.18379020690918,1616008556.6233199,1616008556.6243699,1616008558.9597301,2.3364081382751496,12.303923554059907,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0398850440979004
10,3,pain,3,4,1,low_cue,low_stim,1,1616008226.8220901,1616008226.82685,1616008560.64149,1616008560.64261,4.26305961608887,1616008564.90974,1616008564.92531,low_cue,l030.png,1616008565.91012,1616008565.92532,1.1935627460479699,1616008567.12724,1616008567.12832,1616008569.5283802,2.40114665031433,11.084891292242348,FIX,1616008571.1454,1616008571.1473,5.858276844024661,low_stim,1616008577.0429301,1616008577.0436199,,0,,0,0,1616008586.0176196,1616008586.02601,4.68606305122375,1616008590.71937,1616008590.7246099,1616008593.62374,2.90436720848083,3.9213988876780945,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0387330055236816
10,3,pain,3,4,1,high_cue,med_stim,5,1616008226.8220901,1616008226.82685,1616008594.73753,1616008594.7413,8.166986703872679,1616008602.92392,1616008602.92531,high_cue,h024.png,1616008603.90762,1616008603.92501,1.79605770111084,1616008605.7249599,1616008605.72583,1616008607.74261,2.01764321327209,7.125016348901798,FIX,1616008609.74313,1616008609.74474,2.46054887771606,med_stim,1616008612.24429,1616008612.24537,,0,,0,0,1616008621.21408,1616008621.2262301,0.589603424072266,1616008621.8143,1616008621.82463,1616008623.90711,2.09280705451965,15.094062825036577,FIX,1616008625.84914,1616008625.8512402,399.02704811096197,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0398960113525391
