onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
113.03	11.61	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	113.05	116.61	121.61	124.66	success
148.91	11.98	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	148.94	152.68	157.68	160.91	success
180.32	11.97	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	180.33	184.06	189.06	192.3	success
212.94	12.0	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	212.95	216.7	221.7	224.96	success
249.42	11.55	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	249.43	252.93	257.93	260.98	success
278.76	11.2	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	278.77	282.03	287.03	289.97	success
306.75	11.96	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	306.75	310.47	315.47	318.71	success
340.02	11.22	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	340.02	343.32	348.32	351.24	success
381.22	11.56	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	381.22	384.73	389.73	392.78	success
27.4	2.45	outcomerating	1	high_cue	low_stim	102.26	Strongest sensation of any kind	102.26	Strongest sensation of any kind	0.73	1.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
61.8	3.84	outcomerating	2	high_cue	low_stim	101.36	Strongest sensation of any kind	101.36	Strongest sensation of any kind	0.88	2.95	task-pain_scale.png	n/a	n/a	n/a	n/a	success
93.1	2.45	outcomerating	3	high_cue	med_stim	109.89	Strongest sensation of any kind	109.89	Strongest sensation of any kind	1.13	1.32	task-pain_scale.png	n/a	n/a	n/a	n/a	success
123.2		outcomerating	4	low_cue	med_stim			123.5	Strongest sensation of any kind	1.12	2.45	task-pain_scale.png	n/a	n/a	n/a	n/a	success
163.1	3.79	outcomerating	5	high_cue	high_stim	133.22	Strongest sensation of any kind	133.22	Strongest sensation of any kind	0.55	3.24	task-pain_scale.png	n/a	n/a	n/a	n/a	success
191.09	2.94	outcomerating	6	low_cue	high_stim	92.07	Very Strong	92.07	Very Strong	0.75	2.19	task-pain_scale.png	n/a	n/a	n/a	n/a	success
226.69	2.49	outcomerating	7	high_cue	high_stim	114.29	Strongest sensation of any kind	114.29	Strongest sensation of any kind	0.85	1.64	task-pain_scale.png	n/a	n/a	n/a	n/a	success
262.7		outcomerating	8	high_cue	med_stim			70.33	Very Strong	0.65	2.65	task-pain_scale.png	n/a	n/a	n/a	n/a	success
288.89		outcomerating	9	low_cue	low_stim			46.78	Strong	0.78	3.15	task-pain_scale.png	n/a	n/a	n/a	n/a	success
319.99	1.79	outcomerating	10	low_cue	high_stim	107.34	Strongest sensation of any kind	107.34	Strongest sensation of any kind	0.48	1.31	task-pain_scale.png	n/a	n/a	n/a	n/a	success
365.79		outcomerating	11	low_cue	low_stim			64.37	Very Strong	0.9	3.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.19	2.68	outcomerating	12	low_cue	med_stim	99.31	Strongest sensation of any kind	99.31	Strongest sensation of any kind	1.13	1.55	task-pain_scale.png	n/a	n/a	n/a	n/a	success
