,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
0,126,4,pain,1,3,1,low_cue,high_stim,3,1654041928.64381,1654041928.64794,1654041931.45065,1654041931.46126,0.587647199630737,1654041932.05087,1654041932.05947,low_cue,l022.png,1654041933.05124,1654041933.05983,1.6852593421936,1654041934.78522,1654041934.79036,1654041937.75624,2.97101259231567,33.8812651906146,FIX,1654041938.80339,1654041938.80803,6.33311414718628,high_stim,1654041945.22551,1654041945.22649,,0,,0,0,1654041954.14244,1654041954.15769,7.09406018257141,1654041961.26176,1654041961.26286,1654041965.01356,3.75179553031921,48.4238712449307,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0751791000366211
1,126,4,pain,1,3,1,high_cue,med_stim,5,1654041928.64381,1654041928.64794,1654041965.64674,1654041965.64889,8.9909496307373,1654041974.65009,1654041974.65771,high_cue,h047.png,1654041975.65047,1654041975.65835,2.08603763580322,1654041977.75125,1654041977.75712,1654041980.65627,2.90502619743347,60.4545562151245,FIX,1654041981.76941,1654041981.77473,4.46709251403809,med_stim,1654041986.28373,1654041986.28565,,0,,0,0,1654041995.25778,1654041995.26001,9.37872672080994,1654042004.66128,1654042004.66223,1654042007.62913,2.96785116195679,36.5014411205063,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0463659763336182
2,126,4,pain,1,3,1,low_cue,low_stim,1,1654041928.64381,1654041928.64794,1654042008.71279,1654042008.71419,0.624868869781494,1654042009.34636,1654042009.35826,low_cue,l014.png,1654042010.34674,1654042010.35858,2.08976602554321,1654042012.46419,1654042012.46516,,,,FIX,1654042016.48236,1654042016.4844,0.454144477844238,low_stim,1654042017.00217,1654042017.00311,,0,,0,0,1654042025.95256,1654042025.95822,0.483947038650513,1654042026.45274,1654042026.45714,,,,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0651040077209473
3,126,4,pain,1,3,1,low_cue,low_stim,1,1654041928.64381,1654041928.64794,1654042030.48758,1654042030.49038,8.44997382164001,1654042038.95741,1654042038.95915,low_cue,l042.png,1654042039.94111,1654042039.95786,0.495398283004761,1654042040.45797,1654042040.45883,1654042044.2264,3.7684383392334,21.6308868365179,FIX,1654042044.79292,1654042044.79449,0.443589687347412,low_stim,1654042045.27628,1654042045.27764,,0,,0,0,1654042054.24644,1654042054.25813,9.09006285667419,1654042063.34984,1654042063.35701,1654042065.92328,2.57344222068787,6.66961984231233,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0388009548187256
4,126,4,pain,1,3,1,high_cue,low_stim,4,1654041928.64381,1654041928.64794,1654042067.38467,1654042067.3925,5.05350637435913,1654042072.45323,1654042072.45864,high_cue,h031.png,1654042073.4536,1654042073.45932,2.08290028572083,1654042075.55439,1654042075.55676,1654042078.83959,3.28519821166992,61.035982038114,FIX,1654042079.57255,1654042079.57516,3.66395235061646,low_stim,1654042083.26718,1654042083.26907,,0,,0,0,1654042092.24394,1654042092.25947,2.99255919456482,1654042095.26174,1654042095.26317,1654042098.32971,3.06797695159912,37.6109496698391,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0295898914337158
5,126,4,pain,1,3,1,high_cue,med_stim,5,1654041928.64381,1654041928.64794,1654042099.31325,1654042099.32463,0.624213218688965,1654042099.94682,1654042099.95771,high_cue,h003.png,1654042100.94719,1654042100.9579,0.989314794540405,1654042101.94756,1654042101.957,1654042105.43953,3.49196362495422,44.3489396197705,FIX,1654042105.9824,1654042105.99085,0.454102277755737,med_stim,1654042106.49377,1654042106.49458,,0,,0,0,1654042115.4526,1654042115.4579,2.78390574455261,1654042118.25364,1654042118.2569,1654042120.8729,2.61925005912781,102.479071801928,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0567982196807861
6,126,4,pain,1,3,1,high_cue,low_stim,4,1654041928.64381,1654041928.64794,1654042122.28848,1654042122.29091,7.44896221160889,1654042129.75793,1654042129.7596,high_cue,h030.png,1654042130.74163,1654042130.7576,0.994869947433472,1654042131.75868,1654042131.76025,1654042134.45992,2.70123887062073,33.6900675259798,FIX,1654042135.77685,1654042135.77868,6.95965838432312,low_stim,1654042142.7843,1654042142.78532,,0,,0,0,1654042151.74947,1654042151.75805,3.58703637123108,1654042155.35081,1654042155.35728,1654042157.60624,2.25542330741882,49.5739212599009,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0468058586120605
7,126,4,pain,1,3,1,low_cue,high_stim,3,1654041928.64381,1654041928.64794,1654042159.36898,1654042159.37364,4.06850838661194,1654042163.45383,1654042163.4577,low_cue,l047.png,1654042164.45421,1654042164.45816,1.48229694366455,1654042165.95477,1654042165.95716,1654042167.88957,1.93480467796326,25.9478853220016,FIX,1654042169.97293,1654042169.97447,7.96357226371765,high_stim,1654042177.97086,1654042177.9718,,0,,0,0,1654042186.94593,1654042186.95801,2.09057641029358,1654042189.04671,1654042189.05689,1654042192.21622,3.16950726509094,85.2949030227338,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0338740348815918
8,126,4,pain,1,3,1,low_cue,med_stim,2,1654041928.64381,1654041928.64794,1654042193.06488,1654042193.07388,0.672637939453125,1654042193.74846,1654042193.75827,low_cue,l051.png,1654042194.74884,1654042194.75808,2.08766794204712,1654042196.84962,1654042196.85724,1654042199.25628,2.406662940979,20.6096929375321,FIX,1654042200.86779,1654042200.87437,5.66871809959412,med_stim,1654042206.59195,1654042206.59319,,0,,0,0,1654042215.5566,1654042215.55855,3.07990622520447,1654042218.65775,1654042218.65861,1654042220.95877,2.30101990699768,51.0175030328457,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0549139976501465
9,126,4,pain,1,3,1,low_cue,med_stim,2,1654041928.64381,1654041928.64794,1654042222.69259,1654042222.69415,1.44477128982544,1654042224.14313,1654042224.15796,low_cue,l033.png,1654042225.14351,1654042225.15786,0.892997980117798,1654042226.06051,1654042226.06172,1654042227.94483,1.88431644439697,11.805792300589,FIX,1654042230.07868,1654042230.08044,7.6578254699707,med_stim,1654042237.78954,1654042237.79023,,0,,0,0,1654042246.75156,1654042246.75782,3.58494091033936,1654042250.35291,1654042250.35737,1654042252.65625,2.30333805084229,25.1278241807561,FIX,1654042327.26492,1654042327.2746,398.621110200882,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0525569915771484
