src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,delay_between_medoc
88,4,pain,5,2,1,high_cue,med_stim,5,1635348495.564,1635348495.56617,1635348498.35376,1635348498.35629,1.29438018798828,1635348499.65424,1635348499.6565,high_cue,h010.png,1635348500.65462,1635348500.65653,2.09198546409607,1635348502.77207,1635348502.77351,1635348505.02309,2.25102090835571,121.122470196792,FIX,1635348506.79024,1635348506.79208,1.25636410713196,med_stim,1635348508.09023,1635348508.09118,,0,,0,0,1635348517.06074,1635348517.0632,2.18586778640747,1635348519.26156,1635348519.27215,1635348521.52122,2.25966501235962,144.269222093401,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0358180999755859
88,4,pain,5,2,1,low_cue,low_stim,1,1635348495.564,1635348495.56617,1635348523.29639,1635348523.2975,5.75124907493591,1635348529.06521,1635348529.06705,low_cue,l047.png,1635348530.06559,1635348530.06807,2.08101749420166,1635348532.16637,1635348532.17217,1635348534.27129,2.10491728782654,57.970214843003,FIX,1635348536.18453,1635348536.18988,6.86207008361816,low_stim,1635348543.0981,1635348543.09891,,0,,0,0,1635348552.05712,1635348552.05879,5.88952445983887,1635348557.95932,1635348557.97201,1635348559.6435,1.68417954444885,58.4830600274053,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0509660243988037
88,4,pain,5,2,1,high_cue,low_stim,4,1635348495.564,1635348495.56617,1635348561.97749,1635348561.98963,5.17005109786987,1635348567.16275,1635348567.16457,high_cue,h036.png,1635348568.16313,1635348568.16517,0.98347806930542,1635348569.1635,1635348569.17249,1635348570.45464,1.29113864898682,155.794114955504,FIX,1635348573.18166,1635348573.1834,6.86494016647339,low_stim,1635348580.08414,1635348580.08504,,0,,0,0,1635348589.05425,1635348589.0558,3.59235453605652,1635348592.65559,1635348592.67212,1635348594.17299,1.51739883422852,92.6133462753092,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0370430946350098
88,4,pain,5,2,1,high_cue,high_stim,6,1635348495.564,1635348495.56617,1635348596.67376,1635348596.68934,4.47377562522888,1635348601.15876,1635348601.16069,high_cue,h026.png,1635348602.15914,1635348602.16112,2.08746600151062,1635348604.25992,1635348604.27211,1635348606.20461,1.94469213485718,131.919064113427,FIX,1635348608.27809,1635348608.27926,5.16851758956909,high_stim,1635348613.48522,1635348613.48702,,0,,0,0,1635348622.46671,1635348622.46845,0.579893827438354,1635348623.06693,1635348623.0729,1635348624.87117,1.80423307418823,149.077973817076,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0375139713287354
88,4,pain,5,2,1,high_cue,low_stim,4,1635348495.564,1635348495.56617,1635348627.0851,1635348627.08915,1.26234221458435,1635348628.35224,1635348628.35596,high_cue,h038.png,1635348629.35261,1635348629.35616,2.09399127960205,1635348631.47007,1635348631.47123,1635348633.75466,2.28459239006042,96.4935253125392,FIX,1635348635.48823,1635348635.48979,1.25837087631226,low_stim,1635348636.7802,1635348636.78163,,0,,0,0,1635348645.75873,1635348645.76067,2.18787336349487,1635348647.95955,1635348647.96101,1635348650.62743,2.66787767410278,115.101608713823,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0329840183258057
88,4,pain,5,2,1,high_cue,med_stim,5,1635348495.564,1635348495.56617,1635348651.97772,1635348651.98945,6.86981797218323,1635348658.86362,1635348658.86558,high_cue,h037.png,1635348659.86399,1635348659.86587,0.982613563537598,1635348660.86436,1635348660.87185,1635348662.28786,1.42349457740784,93.2180612837942,FIX,1635348664.88253,1635348664.8845,5.16407608985901,med_stim,1635348670.0791,1635348670.08065,,0,,0,0,1635348679.05448,1635348679.05618,0.992123365402222,1635348680.05485,1635348680.07263,1635348681.63894,1.58408808708191,132.367565131014,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0316140651702881
88,4,pain,5,2,1,low_cue,high_stim,3,1635348495.564,1635348495.56617,1635348684.07302,1635348684.0897,8.37448382377625,1635348692.45948,1635348692.4613,low_cue,l030.png,1635348693.45985,1635348693.46178,1.38675045967102,1635348694.86037,1635348694.87199,1635348696.72127,1.86089301109314,70.9819081629801,FIX,1635348698.87854,1635348698.88044,2.56806421279907,high_stim,1635348701.4828,1635348701.48369,,0,,0,0,1635348710.46619,1635348710.46776,9.48040866851807,1635348719.96974,1635348719.97222,1635348721.37124,1.40150690078735,94.3635113916619,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0356369018554688
88,4,pain,5,2,1,low_cue,med_stim,2,1635348495.564,1635348495.56617,1635348723.9879,1635348723.9888,2.95969891548157,1635348726.95568,1635348726.95745,low_cue,l045.png,1635348727.95605,1635348727.9578,1.89055395126343,1635348729.85676,1635348729.87263,1635348731.12402,1.26726531982422,99.2298862437277,FIX,1635348733.87492,1635348733.87656,2.57167816162109,med_stim,1635348736.47963,1635348736.48052,,0,,0,0,1635348745.46258,1635348745.46425,7.08402442932129,1635348752.56523,1635348752.57215,1635348753.87123,1.30600070953369,63.8609318995652,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0324368476867676
88,4,pain,5,2,1,high_cue,high_stim,6,1635348495.564,1635348495.56617,1635348756.58339,1635348756.58919,9.36409592628479,1635348765.95355,1635348765.95614,high_cue,h004.png,1635348766.95393,1635348766.95618,0.792677640914917,1635348767.7709,1635348767.77212,1635348769.0382,1.26730561256409,108.434948822922,FIX,1635348771.78906,1635348771.79067,2.55754065513611,high_stim,1635348774.40397,1635348774.40547,,0,,0,0,1635348783.36004,1635348783.36162,4.58656048774719,1635348787.96176,1635348787.97225,1635348789.37125,1.40948605537415,136.136028039688,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0566351413726807
88,4,pain,5,2,1,low_cue,med_stim,2,1635348495.564,1635348495.56617,1635348791.97993,1635348791.98918,1.26770710945129,1635348793.26374,1635348793.26571,low_cue,l009.png,1635348794.26411,1635348794.26637,1.48249244689941,1635348795.76467,1635348795.77281,1635348796.98795,1.2232780456543,75.350095894187,FIX,1635348799.78284,1635348799.78962,2.06376695632935,med_stim,1635348801.90302,1635348801.9038,,0,,0,0,1635348810.85363,1635348810.8561,2.69297242164612,1635348813.55464,1635348813.57248,1635348815.12207,1.56742858886719,46.9525090493996,FIX,1635348893.98463,1635348893.98921,398.420629739761,Command Recieved: TRIGGER_AND_Response: RESULT_OK,0,,,0,,0.0559251308441162
