,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
36,1,sub-0057_ses-01_run-02-cognitive_ev-cue-0001,57,1,2,cognitive,cue,1,28.987560033798218,1,1,True,low_cue,high_stim,27.90929028386826,14.991084721798664,1,1,1
37,2,sub-0057_ses-01_run-02-cognitive_ev-cue-0002,57,1,2,cognitive,cue,2,59.78249001502991,1,1,True,low_cue,high_stim,,33.558956131232584,-1,1,1
38,3,sub-0057_ses-01_run-02-cognitive_ev-cue-0003,57,1,2,cognitive,cue,3,94.87904000282288,1,1,True,high_cue,high_stim,,33.558956131232584,-1,1,1
39,4,sub-0057_ses-01_run-02-cognitive_ev-cue-0004,57,1,2,cognitive,cue,4,119.98849987983704,1,1,True,low_cue,low_stim,18.217095197824847,34.78312037027327,-1,1,1
40,5,sub-0057_ses-01_run-02-cognitive_ev-cue-0005,57,1,2,cognitive,cue,5,162.38779997825623,1,1,True,high_cue,low_stim,18.217095197824847,34.78312037027327,-1,1,1
41,6,sub-0057_ses-01_run-02-cognitive_ev-cue-0006,57,1,2,cognitive,cue,6,215.37441992759705,1,1,True,low_cue,med_stim,47.27760895833408,50.19442890773481,1,1,1
42,7,sub-0057_ses-01_run-02-cognitive_ev-cue-0007,57,1,2,cognitive,cue,7,251.68809986114502,1,1,True,high_cue,med_stim,47.27760895833408,50.19442890773481,1,1,1
43,8,sub-0057_ses-01_run-02-cognitive_ev-cue-0008,57,1,2,cognitive,cue,8,279.98207998275757,1,1,True,high_cue,med_stim,,11.809882957028254,-1,-1,1
44,9,sub-0057_ses-01_run-02-cognitive_ev-cue-0009,57,1,2,cognitive,cue,9,308.3761100769043,1,1,True,low_cue,med_stim,,11.809882957028254,-1,-1,1
45,10,sub-0057_ses-01_run-02-cognitive_ev-cue-0010,57,1,2,cognitive,cue,10,341.0884299278259,1,1,True,high_cue,low_stim,98.960417840414,13.414102496133284,1,-1,1
46,11,sub-0057_ses-01_run-02-cognitive_ev-cue-0011,57,1,2,cognitive,cue,11,374.28426003456116,1,1,True,low_cue,low_stim,98.960417840414,13.414102496133284,1,-1,1
47,12,sub-0057_ses-01_run-02-cognitive_ev-stim-0000,57,1,2,cognitive,stim,0,16.8989200592041,5,1,True,high_cue,high_stim,16.96614810853619,13.980290576032676,-1,0,-2
48,13,sub-0057_ses-01_run-02-cognitive_ev-stim-0001,57,1,2,cognitive,stim,1,45.89317011833191,5,1,True,low_cue,high_stim,16.96614810853619,13.980290576032676,-1,0,-2
49,14,sub-0057_ses-01_run-02-cognitive_ev-stim-0002,57,1,2,cognitive,stim,2,71.18603014945984,5,1,True,low_cue,high_stim,77.3944226456154,64.58699386342344,1,0,-2
50,15,sub-0057_ses-01_run-02-cognitive_ev-stim-0003,57,1,2,cognitive,stim,3,106.48266005516052,5,1,True,high_cue,high_stim,77.3944226456154,64.58699386342344,1,0,-2
51,16,sub-0057_ses-01_run-02-cognitive_ev-stim-0004,57,1,2,cognitive,stim,4,142.1961100101471,5,1,True,low_cue,low_stim,53.42069553201564,69.30933148606694,1,0,-2
52,17,sub-0057_ses-01_run-02-cognitive_ev-stim-0005,57,1,2,cognitive,stim,5,193.0819399356842,5,1,True,high_cue,low_stim,53.42069553201564,69.30933148606694,1,0,-2
53,18,sub-0057_ses-01_run-02-cognitive_ev-stim-0006,57,1,2,cognitive,stim,6,228.97879004478455,5,1,True,low_cue,med_stim,19.685107581842267,22.619864948040423,-1,0,-2
54,19,sub-0057_ses-01_run-02-cognitive_ev-stim-0007,57,1,2,cognitive,stim,7,262.89156007766724,5,1,True,high_cue,med_stim,19.685107581842267,22.619864948040423,-1,0,-2
55,20,sub-0057_ses-01_run-02-cognitive_ev-stim-0008,57,1,2,cognitive,stim,8,291.88581013679504,5,1,True,high_cue,med_stim,64.9971737397644,68.19859051364818,1,-1,1
56,21,sub-0057_ses-01_run-02-cognitive_ev-stim-0009,57,1,2,cognitive,stim,9,320.9801001548767,5,1,True,low_cue,med_stim,64.9971737397644,68.19859051364818,1,-1,1
57,22,sub-0057_ses-01_run-02-cognitive_ev-stim-0010,57,1,2,cognitive,stim,10,356.893630027771,5,1,True,high_cue,low_stim,20.609692937532067,15.276473819293315,-1,-1,1
58,23,sub-0057_ses-01_run-02-cognitive_ev-stim-0011,57,1,2,cognitive,stim,11,384.9875400066376,5,1,True,low_cue,low_stim,20.609692937532067,15.276473819293315,-1,-1,1
59,24,sub-0057_ses-01_run-02-cognitive_ev-rating-0nan,57,1,2,cognitive,rating,,"[-1629380380.6645598, -1629380365.0920298, -1629380356.9889798, -1629380333.7969098, -1629380326.7942698, -1629380307.2869298, -1629380291.6977198, -1629380273.5909, -1629380265.98804, -1629380237.49398, -1629380223.5887399, -1629380181.18944, -1629380171.3857498, -1629380148.3937597, -1629380134.6885898, -1629380118.8993099, -1629380107.09487, -1629380089.68832, -1629380077.58376, -1629380057.4928598, -1629380045.98852, -1629380024.29702, -1629380012.7926898, -1629379993.98561]","[2.20106983184814, 0.020576000213623, 1.72581434249878, 2.10109305381775, 4.0, 2.45425724983215, 1.6512668132782, 2.00424671173096, 1.25060272216797, 2.13431692123413, 1.75461912155151, 2.79220032691956, 4.0, 2.30109429359436, 2.16855883598328, 3.38935160636902, 1.7758948802948, 2.88832020759583, 2.6678900718689, 4.0, 1.8375403881073, 2.03429579734802, 2.41779899597168, 1.9350528717041]",1,False,,,,,,,
60,25,csf,57,1,2,cognitive,,,,,,False,,,,,,,
61,26,white_matter,57,1,2,cognitive,,,,,,False,,,,,,,
62,27,trans_x,57,1,2,cognitive,,,,,,False,,,,,,,
63,28,trans_y,57,1,2,cognitive,,,,,,False,,,,,,,
64,29,trans_z,57,1,2,cognitive,,,,,,False,,,,,,,
65,30,rot_x,57,1,2,cognitive,,,,,,False,,,,,,,
66,31,rot_y,57,1,2,cognitive,,,,,,False,,,,,,,
67,32,rot_z,57,1,2,cognitive,,,,,,False,,,,,,,
68,33,dummy,57,1,2,cognitive,,,,,,False,,,,,,,
69,34,intercept,57,1,2,cognitive,,,,,,False,,,,,,,
70,0,sub-0057_ses-01_run-03-pain_ev-cue-0000,57,1,3,pain,cue,0,4.691310167312622,1,1,True,high_cue,low_stim,43.18744731448441,32.47119229084849,1,-1,1
71,1,sub-0057_ses-01_run-03-pain_ev-cue-0001,57,1,3,pain,cue,1,37.20355010032654,1,1,True,low_cue,low_stim,43.18744731448441,32.47119229084849,1,-1,1
72,2,sub-0057_ses-01_run-03-pain_ev-cue-0002,57,1,3,pain,cue,2,62.19629979133606,1,1,True,low_cue,med_stim,94.6106493186606,16.504361381755018,-1,-1,1
73,3,sub-0057_ses-01_run-03-pain_ev-cue-0003,57,1,3,pain,cue,3,91.79078006744385,1,1,True,low_cue,high_stim,94.6106493186606,16.504361381755018,-1,-1,1
74,4,sub-0057_ses-01_run-03-pain_ev-cue-0004,57,1,3,pain,cue,4,120.10144019126892,1,1,True,high_cue,med_stim,7.18426739242686,9.734232340654364,-1,0,-2
75,5,sub-0057_ses-01_run-03-pain_ev-cue-0005,57,1,3,pain,cue,5,149.29577016830444,1,1,True,high_cue,high_stim,7.18426739242686,9.734232340654364,-1,0,-2
76,6,sub-0057_ses-01_run-03-pain_ev-cue-0006,57,1,3,pain,cue,6,178.5901300907135,1,1,True,high_cue,low_stim,90.0,59.429752249755786,-1,1,1
77,7,sub-0057_ses-01_run-03-pain_ev-cue-0007,57,1,3,pain,cue,7,218.98868012428284,1,1,True,high_cue,high_stim,90.0,59.429752249755786,-1,1,1
78,8,sub-0057_ses-01_run-03-pain_ev-cue-0008,57,1,3,pain,cue,8,245.49866008758545,1,1,True,low_cue,low_stim,5.850055205717379,46.8476102659946,1,0,-2
79,9,sub-0057_ses-01_run-03-pain_ev-cue-0009,57,1,3,pain,cue,9,276.3936302661896,1,1,True,low_cue,med_stim,5.850055205717379,46.8476102659946,1,0,-2
80,10,sub-0057_ses-01_run-03-pain_ev-cue-0010,57,1,3,pain,cue,10,322.9945101737976,1,1,True,low_cue,high_stim,8.709516422004967,56.309932474020215,1,1,1
81,11,sub-0057_ses-01_run-03-pain_ev-cue-0011,57,1,3,pain,cue,11,362.29264998435974,1,1,True,high_cue,med_stim,8.709516422004967,56.309932474020215,1,1,1
82,12,sub-0057_ses-01_run-03-pain_ev-stim-0000,57,1,3,pain,stim,0,21.957600116729736,5,1,True,high_cue,low_stim,59.94187452051334,53.32565033042683,1,-1,1
83,13,sub-0057_ses-01_run-03-pain_ev-stim-0001,57,1,3,pain,stim,1,46.127660274505615,5,1,True,low_cue,low_stim,59.94187452051334,53.32565033042683,1,-1,1
84,14,sub-0057_ses-01_run-03-pain_ev-stim-0002,57,1,3,pain,stim,2,77.1376302242279,5,1,True,low_cue,med_stim,12.503421898002248,9.462322208025617,1,1,1
85,15,sub-0057_ses-01_run-03-pain_ev-stim-0003,57,1,3,pain,stim,3,106.12883019447327,5,1,True,low_cue,high_stim,12.503421898002248,9.462322208025617,1,1,1
86,16,sub-0057_ses-01_run-03-pain_ev-stim-0004,57,1,3,pain,stim,4,134.12747025489807,5,1,True,high_cue,med_stim,26.97650392106972,29.054604099077142,-1,-1,1
87,17,sub-0057_ses-01_run-03-pain_ev-stim-0005,57,1,3,pain,stim,5,162.92074012756348,5,1,True,high_cue,high_stim,26.97650392106972,29.054604099077142,-1,-1,1
88,18,sub-0057_ses-01_run-03-pain_ev-stim-0006,57,1,3,pain,stim,6,189.31847023963928,5,1,True,high_cue,low_stim,38.29968867503363,50.759633735663535,-1,0,-2
89,19,sub-0057_ses-01_run-03-pain_ev-stim-0007,57,1,3,pain,stim,7,228.03894019126892,5,1,True,high_cue,high_stim,38.29968867503363,50.759633735663535,-1,0,-2
90,20,sub-0057_ses-01_run-03-pain_ev-stim-0008,57,1,3,pain,stim,8,259.21486020088196,5,1,True,low_cue,low_stim,66.52900688183912,35.29547067879483,-1,1,1
91,21,sub-0057_ses-01_run-03-pain_ev-stim-0009,57,1,3,pain,stim,9,290.8232502937317,5,1,True,low_cue,med_stim,66.52900688183912,35.29547067879483,-1,1,1
92,22,sub-0057_ses-01_run-03-pain_ev-stim-0010,57,1,3,pain,stim,10,332.82129979133606,5,1,True,low_cue,high_stim,64.25929164376716,36.686110691545466,1,0,-2
93,23,sub-0057_ses-01_run-03-pain_ev-stim-0011,57,1,3,pain,stim,11,377.5197501182556,5,1,True,high_cue,med_stim,64.25929164376716,36.686110691545466,1,0,-2
94,24,sub-0057_ses-01_run-03-pain_ev-rating-0nan,57,1,3,pain,rating,,"[-1629380941.3999295, -1629380917.2074897, -1629380909.5045896, -1629380891.2143695, -1629380884.2117295, -1629380861.8032897, -1629380853.6168697, -1629380833.1091497, -1629380826.0064797, -1629380803.7981095, -1629380797.1122596, -1629380775.9042797, -1629380767.8178997, -1629380741.3079097, -1629380727.4193497, -1629380707.9119997, -1629380699.9089897, -1629380678.0174096, -1629380669.0140197, -1629380646.5055497, -1629380623.1133997, -1629380607.3074496, -1629380583.1150095, -1629380554.4041896]","[2.63780093193054, 2.32596969604492, 1.98432183265686, 1.50535726547241, 2.40105652809143, 2.6345562934875497, 1.4396960735321, 1.4912896156311002, 1.6508362293243402, 1.68621754646301, 1.56909275054932, 1.85421013832092, 2.20098853111267, 2.23566007614136, 1.40071105957031, 2.5177602767944305, 2.5864810943603502, 2.36769795417786, 3.43482089042664, 3.13469672203064, 2.48959445953369, 0.950567007064819, 3.0846860408783, 2.5844173431396498]",1,False,,,,,,,
95,25,csf,57,1,3,pain,,,,,,False,,,,,,,
96,26,white_matter,57,1,3,pain,,,,,,False,,,,,,,
97,27,trans_x,57,1,3,pain,,,,,,False,,,,,,,
98,28,trans_y,57,1,3,pain,,,,,,False,,,,,,,
99,29,trans_z,57,1,3,pain,,,,,,False,,,,,,,
100,30,rot_x,57,1,3,pain,,,,,,False,,,,,,,
101,31,rot_y,57,1,3,pain,,,,,,False,,,,,,,
102,32,rot_z,57,1,3,pain,,,,,,False,,,,,,,
103,33,dummy,57,1,3,pain,,,,,,False,,,,,,,
104,34,intercept,57,1,3,pain,,,,,,False,,,,,,,
105,0,sub-0057_ses-01_run-04-pain_ev-cue-0000,57,1,4,pain,cue,0,5.677809953689575,1,1,True,low_cue,med_stim,43.18744731448441,32.47119229084849,-1,0,-2
106,1,sub-0057_ses-01_run-04-pain_ev-cue-0001,57,1,4,pain,cue,1,33.38824987411499,1,1,True,low_cue,low_stim,43.18744731448441,32.47119229084849,-1,0,-2
107,2,sub-0057_ses-01_run-04-pain_ev-cue-0002,57,1,4,pain,cue,2,71.08577990531921,1,1,True,low_cue,high_stim,94.6106493186606,16.504361381755018,-1,-1,1
108,3,sub-0057_ses-01_run-04-pain_ev-cue-0003,57,1,4,pain,cue,3,100.6802499294281,1,1,True,high_cue,low_stim,94.6106493186606,16.504361381755018,-1,-1,1
109,4,sub-0057_ses-01_run-04-pain_ev-cue-0004,57,1,4,pain,cue,4,135.77679991722107,1,1,True,high_cue,med_stim,7.18426739242686,9.734232340654364,-1,1,1
110,5,sub-0057_ses-01_run-04-pain_ev-cue-0005,57,1,4,pain,cue,5,170.5899097919464,1,1,True,high_cue,high_stim,7.18426739242686,9.734232340654364,-1,1,1
111,6,sub-0057_ses-01_run-04-pain_ev-cue-0006,57,1,4,pain,cue,6,196.88314986228943,1,1,True,high_cue,low_stim,90.0,59.429752249755786,1,-1,1
112,7,sub-0057_ses-01_run-04-pain_ev-cue-0007,57,1,4,pain,cue,7,236.9815797805786,1,1,True,low_cue,high_stim,90.0,59.429752249755786,1,-1,1
113,8,sub-0057_ses-01_run-04-pain_ev-cue-0008,57,1,4,pain,cue,8,268.27669978141785,1,1,True,high_cue,high_stim,5.850055205717379,46.8476102659946,1,0,-2
114,9,sub-0057_ses-01_run-04-pain_ev-cue-0009,57,1,4,pain,cue,9,301.8893597126007,1,1,True,low_cue,med_stim,5.850055205717379,46.8476102659946,1,0,-2
115,10,sub-0057_ses-01_run-04-pain_ev-cue-0010,57,1,4,pain,cue,10,333.88473987579346,1,1,True,high_cue,med_stim,8.709516422004967,56.309932474020215,1,1,1
116,11,sub-0057_ses-01_run-04-pain_ev-cue-0011,57,1,4,pain,cue,11,372.4826099872589,1,1,True,low_cue,low_stim,8.709516422004967,56.309932474020215,1,1,1
117,12,sub-0057_ses-01_run-04-pain_ev-stim-0000,57,1,4,pain,stim,0,15.71770977973938,5,1,True,low_cue,med_stim,59.94187452051334,53.32565033042683,1,-1,1
118,13,sub-0057_ses-01_run-04-pain_ev-stim-0001,57,1,4,pain,stim,1,46.52602982521057,5,1,True,low_cue,low_stim,59.94187452051334,53.32565033042683,1,-1,1
119,14,sub-0057_ses-01_run-04-pain_ev-stim-0002,57,1,4,pain,stim,2,84.21124005317688,5,1,True,low_cue,high_stim,12.503421898002248,9.462322208025617,-1,1,1
120,15,sub-0057_ses-01_run-04-pain_ev-stim-0003,57,1,4,pain,stim,3,114.80482983589172,5,1,True,high_cue,low_stim,12.503421898002248,9.462322208025617,-1,1,1
121,16,sub-0057_ses-01_run-04-pain_ev-stim-0004,57,1,4,pain,stim,4,149.8082299232483,5,1,True,high_cue,med_stim,26.97650392106972,29.054604099077142,1,1,1
122,17,sub-0057_ses-01_run-04-pain_ev-stim-0005,57,1,4,pain,stim,5,181.0086498260498,5,1,True,high_cue,high_stim,26.97650392106972,29.054604099077142,1,1,1
123,18,sub-0057_ses-01_run-04-pain_ev-stim-0006,57,1,4,pain,stim,6,212.2085897922516,5,1,True,high_cue,low_stim,38.29968867503363,50.759633735663535,-1,0,-2
124,19,sub-0057_ses-01_run-04-pain_ev-stim-0007,57,1,4,pain,stim,7,251.32350993156433,5,1,True,low_cue,high_stim,38.29968867503363,50.759633735663535,-1,0,-2
125,20,sub-0057_ses-01_run-04-pain_ev-stim-0008,57,1,4,pain,stim,8,279.21308994293213,5,1,True,high_cue,high_stim,66.52900688183912,35.29547067879483,1,0,-2
126,21,sub-0057_ses-01_run-04-pain_ev-stim-0009,57,1,4,pain,stim,9,316.5201699733734,5,1,True,low_cue,med_stim,66.52900688183912,35.29547067879483,1,0,-2
127,22,sub-0057_ses-01_run-04-pain_ev-stim-0010,57,1,4,pain,stim,10,349.2082498073578,5,1,True,high_cue,med_stim,64.25929164376716,36.686110691545466,-1,-1,1
128,23,sub-0057_ses-01_run-04-pain_ev-stim-0011,57,1,4,pain,stim,11,383.41393995285034,5,1,True,low_cue,low_stim,64.25929164376716,36.686110691545466,-1,-1,1
129,24,sub-0057_ses-01_run-04-pain_ev-rating-0nan,57,1,4,pain,rating,,"[-1629381492.1184003, -1629381471.9274702, -1629381464.1245303, -1629381444.4337802, -1629381426.427, -1629381406.5361702, -1629381396.3323302, -1629381375.1243403, -1629381362.3361902, -1629381340.1278303, -1629381327.4230502, -1629381308.9327502, -1629381299.9293604, -1629381268.8343203, -1629381260.1310403, -1629381240.5236502, -1629381228.5358102, -1629381204.1266203, -1629381195.6234102, -1629381172.1312304, -1629381162.9277701, -1629381138.2351303, -1629381124.3299003, -1629381105.1226604]","[1.5007107257843, 1.30496406555176, 1.4674396514892598, 1.40084290504456, 2.3343768119812003, 1.1206533908844, 1.2839956283569298, 1.28394436836243, 1.21733212471008, 2.13810801506042, 2.48443150520325, 1.70080661773682, 2.3578228950500497, 1.98425221443176, 2.8846609592437704, 1.98838543891907, 1.90081882476807, 2.8345704078674303, 1.70082545280457, 2.77161455154419, 1.88421607017517, 3.03465175628662, 1.61739373207092, 1.5543897151947002]",1,False,,,,,,,
130,25,csf,57,1,4,pain,,,,,,False,,,,,,,
131,26,white_matter,57,1,4,pain,,,,,,False,,,,,,,
132,27,trans_x,57,1,4,pain,,,,,,False,,,,,,,
133,28,trans_y,57,1,4,pain,,,,,,False,,,,,,,
134,29,trans_z,57,1,4,pain,,,,,,False,,,,,,,
135,30,rot_x,57,1,4,pain,,,,,,False,,,,,,,
136,31,rot_y,57,1,4,pain,,,,,,False,,,,,,,
137,32,rot_z,57,1,4,pain,,,,,,False,,,,,,,
138,33,dummy,57,1,4,pain,,,,,,False,,,,,,,
139,34,intercept,57,1,4,pain,,,,,,False,,,,,,,
140,0,sub-0057_ses-01_run-05-cognitive_ev-cue-0000,57,1,5,cognitive,cue,0,5.711179971694946,1,1,True,low_cue,med_stim,43.18744731448441,32.47119229084849,-1,0,-2
141,1,sub-0057_ses-01_run-05-cognitive_ev-cue-0001,57,1,5,cognitive,cue,1,35.005549907684326,1,1,True,high_cue,low_stim,43.18744731448441,32.47119229084849,-1,0,-2
142,2,sub-0057_ses-01_run-05-cognitive_ev-cue-0002,57,1,5,cognitive,cue,2,62.699310064315796,1,1,True,low_cue,high_stim,94.6106493186606,16.504361381755018,1,-1,1
143,3,sub-0057_ses-01_run-05-cognitive_ev-cue-0003,57,1,5,cognitive,cue,3,96.11189007759094,1,1,True,high_cue,med_stim,94.6106493186606,16.504361381755018,1,-1,1
144,4,sub-0057_ses-01_run-05-cognitive_ev-cue-0004,57,1,5,cognitive,cue,4,131.60858988761902,1,1,True,low_cue,med_stim,7.18426739242686,9.734232340654364,-1,1,1
145,5,sub-0057_ses-01_run-05-cognitive_ev-cue-0005,57,1,5,cognitive,cue,5,163.4038999080658,1,1,True,low_cue,high_stim,7.18426739242686,9.734232340654364,-1,1,1
146,6,sub-0057_ses-01_run-05-cognitive_ev-cue-0006,57,1,5,cognitive,cue,6,193.4151999950409,1,1,True,high_cue,high_stim,90.0,59.429752249755786,1,0,-2
147,7,sub-0057_ses-01_run-05-cognitive_ev-cue-0007,57,1,5,cognitive,cue,7,234.41398000717163,1,1,True,low_cue,low_stim,90.0,59.429752249755786,1,0,-2
148,8,sub-0057_ses-01_run-05-cognitive_ev-cue-0008,57,1,5,cognitive,cue,8,259.10661005973816,1,1,True,low_cue,low_stim,5.850055205717379,46.8476102659946,-1,0,-2
149,9,sub-0057_ses-01_run-05-cognitive_ev-cue-0009,57,1,5,cognitive,cue,9,307.8082799911499,1,1,True,high_cue,low_stim,5.850055205717379,46.8476102659946,-1,0,-2
150,10,sub-0057_ses-01_run-05-cognitive_ev-cue-0010,57,1,5,cognitive,cue,10,340.7039999961853,1,1,True,high_cue,med_stim,8.709516422004967,56.309932474020215,-1,1,1
151,11,sub-0057_ses-01_run-05-cognitive_ev-cue-0011,57,1,5,cognitive,cue,11,371.498929977417,1,1,True,high_cue,high_stim,8.709516422004967,56.309932474020215,-1,1,1
152,12,sub-0057_ses-01_run-05-cognitive_ev-stim-0000,57,1,5,cognitive,stim,0,21.416340112686157,5,1,True,low_cue,med_stim,59.94187452051334,53.32565033042683,1,1,1
153,13,sub-0057_ses-01_run-05-cognitive_ev-stim-0001,57,1,5,cognitive,stim,1,46.70919990539551,5,1,True,high_cue,low_stim,59.94187452051334,53.32565033042683,1,1,1
154,14,sub-0057_ses-01_run-05-cognitive_ev-stim-0002,57,1,5,cognitive,stim,2,80.4052300453186,5,1,True,low_cue,high_stim,12.503421898002248,9.462322208025617,-1,-1,1
